41066ce4-0715-4969-827c-eb1ba2555ae2,14949.0
552c0c21-8e44-4fc3-83f2-ee0a3b467c64,16716.0
84ebfab5-8092-44ad-b746-d0a0d108bedf,17332.0
55a0576e-67f9-402c-9278-a4e53cb91d6e,19102.0
0e4ef699-3043-4451-a414-7f04e8214da6,18554.0
7ec81659-ac54-484b-b728-62a79f8a54d9,19010.0
677448e6-e54e-46a6-bfb8-006d33a83254,20738.0
022a237b-f121-40d3-9973-a7102efb9268,19514.0
508b985c-cb72-44ce-a5d8-9a3a4705add8,23596.0
d09b9b14-cbbd-4448-8dca-2c3dad59ba81,16848.0
1c8d0bd8-0171-4157-981a-8e77bee32daa,18185.0
cd313abf-bc28-4ca6-84d7-13954d8b8f90,13847.0
6f427fa0-602c-4836-b771-a837ec3779d0,16457.0
c31080f8-960f-4fd2-a2d2-07b98b69066c,19491.0
10410841-9307-4223-944f-6e93acb6cd11,22437.0
049fd698-4f88-420d-99b0-58b174efd80d,15129.0
75ef2696-d43c-4f8f-b9cc-7857338708b4,23914.0
b0ad33cc-8489-4197-9e06-4ce2ee76488e,23074.0
e85a9642-ac3e-44ca-ae6c-f34811d7e878,17508.0
73c2aba7-c79c-4e43-9598-1528bfb91cd4,19071.0
5355aada-71f2-4861-a1e5-d5d5292dcf69,21206.0
a4d5b304-70b0-40be-8286-3678dfaf9ee4,21869.0
e2b707d0-d281-47b1-983f-25e68604b9e0,22675.0
b1c9fc08-2774-4837-be39-c290b5261960,21415.0
58dca3eb-5ad9-4be6-8c0c-6b5773940ca9,22602.0
f5143a1a-bd09-4fcf-9bd6-5741f3bd708d,16485.0
e433a6a0-1de8-4618-8de1-15a919448a00,16998.0
151a68f7-051c-4de5-8ea9-fc06d1850451,18689.0
d711bf63-e78e-46ef-939d-4c39c530a1e8,18198.0
5a661d93-fe0b-4354-b3a7-2ad53e4a6fe0,22126.0
979eccdc-8211-4232-8b68-3f670a489753,22700.0
b1572936-c1cc-4bed-b4b9-ec87db8d038b,17401.0
748092a8-ce6a-4957-b805-7718cd84710c,20418.0
9abba341-9cb5-4ea3-82dc-5d6f71a8f776,22264.0
bd9bc8c1-2ec4-4bb5-8107-1fe39078ac32,21232.0
1273c46d-700f-4cfa-9585-548544f45d99,19494.0
9dd4c845-7e0e-4d68-b99a-76e8a1fd7aff,17371.0
a6f66dd8-81fa-4970-b9d3-02f40e7d6479,18163.0
8d2c64b0-ac9e-4e5b-b19e-22f1719f1b20,16126.0
ebed1857-ee14-49b4-8a91-1a886dfcbb75,14626.0
8e686102-108d-4d72-8288-9c991cd082df,21016.0
739f0411-cf5d-428e-baf2-b72f23d3e6df,24784.0
ba1efc8a-89a8-4163-a119-78a5b9765c04,12072.0
08cbeb14-a093-41f8-9084-8ff28ded22bd,21789.0
9999c100-1327-4b54-8ddd-1a69db597e94,19069.0
6408c092-a5ae-4797-8a2d-eb88ef5b3ac9,18593.0
1194e61a-cb1e-4a6f-9eaf-8de593cae4e4,22397.0
12e29084-223b-4b8a-920d-ad90931d95c9,16935.0
4cdd84c3-bd98-4645-96ff-1ead27f58efb,14250.0
57bea7f3-efe6-4839-b846-19ae94ea1030,23357.0
bdbd3cdd-7c48-4146-a705-3224146b2f85,21310.0
d38e7798-3291-4630-83b0-6c0ade891320,24940.0
254c47f7-1a0c-4072-863d-fe6b4b0f5934,24545.0
0764a44b-d0f5-4648-ba2a-e3a1dc8e223d,25635.0
8bfca09b-a564-4902-9eb5-4a147bde9ad5,21891.0
fe6ad68c-f4e3-4cac-aec1-00cc372f3b26,19998.0
c968fa5e-266d-4345-aa95-d897bc700ac2,14692.0
b9bfcc23-dfa9-4b5b-a0cb-2e0c6edf73d9,23944.0
3dc1a2e4-0685-4056-bfe0-a64d0484d670,22908.0
8cf65d00-de75-4b3f-a12f-2cf1f8bec36d,24019.0
dd533b33-edd9-43d0-bc9e-e23258b37cc4,17750.0
fb618468-8035-49bd-b192-b545ae286ecc,24742.0
2e9ad233-155a-4d17-9a6d-e483f4f4dc49,18353.0
7ecfee13-41a1-4cb2-bfdd-df321610f987,17238.0
92b69c47-e137-4fb9-affd-59b8dfa2bb2f,21954.0
0978da2d-d48a-48bb-a259-37edc6182e72,21717.0
cb46541c-bb09-4f79-b619-4f7ec624a6d2,18587.0
37143669-1455-4466-aa66-f19f5ddfc5d5,20556.0
4d5aa7c7-d176-4f01-88d2-4a390cfac845,14566.0
5e7fb662-b113-40a7-8e50-48d50a9c270e,26779.0
aa86d1c6-e605-4132-8a2b-565306b39403,23755.0
65e6350b-6822-40d3-9646-72603abb1441,21694.0
285c994d-3a21-424f-8c82-32b9afcaaa4f,17526.0
cccb09c5-e5b4-4376-b552-e4ad3dddfd2b,15375.0
26012f10-8374-41f6-b357-3806ed099f0e,22551.0
f1cd8798-ab42-4981-bff4-f5797c0930d4,18946.0
380abc46-f569-4bea-8c1d-de048ba1b1b0,17460.0
37c49718-1a66-49a7-a57a-083cfd133184,21327.0
1ebdc590-ad17-4194-9520-111e3257d30b,17572.0
d9c67b42-6c23-4542-84e8-86007d8ec64d,23022.0
55253dc8-c554-4686-ad34-dc4426c30e42,17771.0
1cccdb45-854a-4138-8d52-90772189cd98,25290.0
a653ed77-3af8-4b29-a3c8-63b4f0a178f8,19424.0
41b84f28-439a-4549-a536-b45d238a8870,25724.0
7e95d030-e877-401c-a9df-dcca177d5674,20532.0
899f1207-0a7d-414f-a10b-b07ac41eb716,19149.0
45d52363-c1a8-4d92-b9be-04248b6f4eaa,15268.0
f5aca8e2-868c-4b53-af6a-2ea0ee8e6d03,19695.0
5f2eb800-64df-4c87-a713-37a14a340728,19542.0
02184f42-83a7-4916-897a-56b2efd4252d,24833.0
4a7b38dc-2b31-42d6-bc67-a111a87c1c91,18053.0
a7410aba-f8b6-465a-8a28-b91d4a73988d,18542.0
27aadec8-21c1-4e7e-9cf8-6369f9c42268,23336.0
a19b6edb-4617-4e0b-bb2a-1a73274e93a9,17467.0
67dbc104-a13f-49ef-998e-068b9f085ce6,19873.0
9f9e1b41-45ea-42c8-acd1-ce135477a7ad,21116.0
de0342d4-3af4-42c3-a60a-53a4e62b4580,23001.0
0e6fbb18-3014-4048-8e2a-8bab28b39aff,13880.0
01cbaaf4-ab54-4178-9d0e-c2049818b4e8,26158.0
806d24c9-108c-4912-8363-47d375473e24,21001.0
a5cdcf47-8c76-4fc9-afd1-d5bdf41e15ac,20271.0
d305b667-2000-463b-8b16-4f6ed43521f8,20727.0
12c71179-c99a-4d3b-85fb-1eb7453d8b9c,19299.0
64e48f55-8998-4676-91ab-15e9b14003af,17217.0
9afaeb68-c910-49d8-80d0-7b209e8166d8,17860.0
f3a62cf1-480d-40d9-b0b2-a7a517b8a5d9,19760.0
1fe19241-a878-4cc5-bd3c-7e25493a51c8,18342.0
dba60d27-9e1e-4161-9da5-0f493ddf9434,23829.0
d4eb0379-5398-484b-9537-fc2f66363196,22410.0
6c05c430-fe83-4d50-9919-3a058d1e271f,18322.0
96b1cef5-f636-44e6-b28c-e22ec02d88e6,23517.0
074bcb34-04f8-4feb-a409-269bacf65a09,21209.0
9fe40ca1-cf8f-4ed9-8689-eb3f1cc3f067,25169.0
238c5828-eb29-408c-bc98-1fb8e09960b9,17207.0
7573037b-a776-42fb-9f2a-931f11c3fd70,17237.0
491c90b6-9bf8-4c61-8671-5df46448e2fa,22046.0
483e992a-d72c-4cf6-b871-3c97eae4f7c4,20838.0
f4b93177-2669-4be2-bcfc-13a9b6fe22e6,18850.0
691fa032-e213-4b99-81e7-4bf1777fcec5,19748.0
2b042cdd-bc4c-47fa-9f0b-bbb90e2445f2,19119.0
d865490b-7fb4-4ee5-9c35-3c84ceef9d6d,19708.0
d43698b6-9340-4d2b-8cf8-1e7b267c551b,22712.0
0eaa7705-52ab-4bfd-b48e-37fbda640af9,18144.0
7af8bd23-a5d1-4539-a0a3-99fc7d8190f9,19952.0
28511c59-7fed-47bb-9207-10fa3f91c226,18342.0
feba37eb-814a-4166-8809-82c2ed95bd36,17747.0
878e8e5d-4dfd-4021-a1b4-cea6b96a8161,17559.0
db82f61e-4a33-482c-9eb3-5954baa201de,20545.0
ef4d5fcb-214b-4dd1-ba05-b27bd84f5f34,20919.0
94df2e8d-946a-45af-81ec-0e7d4c429b5e,21185.0
18b30650-b7fe-49bd-b24a-147a5e9acb10,12495.0
1aab545b-baef-458f-91e8-8638ab383e64,21954.0
16d52315-4817-430d-a3c4-2a8e54de7053,15903.0
0932e124-2ee2-4a20-93df-463b1bef51c2,22496.0
4c112aa8-98cc-4768-9d36-4ebd9576acfe,18957.0
168996e1-cda9-4382-9e20-413f300bd248,16616.0
eb32445e-dd06-49b5-8556-f37297ca2910,21701.0
7d8ca383-2a5d-44a4-8c8b-34626951b26f,11673.0
428e1c59-981d-4022-91df-d5dfd4d90512,21551.0
3b4f10e8-f19a-4661-9b54-a09102d4966a,24027.0
6a3970fc-ed52-45d4-a5f2-6a147fd21150,23208.0
fc1da77b-52df-4a5f-bbad-efb94531a1ed,18610.0
07286793-e601-4123-b202-cefd0018c850,16233.0
f8e02691-e8ce-4f40-97b9-0a0df5ae02d5,21120.0
82a631b4-27ed-457a-8732-2433eb9dca28,22230.0
832b304b-2fad-4349-afc2-fc4c364fe977,18095.0
581aac82-6db7-47d9-858c-6531fa1f9767,20674.0
7f8b7a38-aea4-48c1-b8ed-1eeb28207ec4,14465.0
e41ae7db-ad23-4010-bd61-f9df54042d7c,21311.0
4f730fbc-6730-439c-81a1-758e10ba93c2,18175.0
e84e46c5-f785-4654-9a38-22db6c84f808,20213.0
05ea0880-3f39-4c73-9b48-f7ef78263999,20006.0
ce8c49a5-2800-4a61-bee3-b07f31e4090c,20347.0
75ed17ca-e76c-423b-bf3e-07271168bd3c,18840.0
b76184cc-c5c2-4a54-a3f9-fa5b0b3c5de5,17471.0
d669deaf-c1dc-4cf0-b7a3-08f12184887d,24259.0
2603f6aa-1975-4287-85a3-991d83bee718,19796.0
c7fd31ae-21f3-473e-bbb7-04ee965f2adb,20947.0
a54a5d89-3db9-448c-aca2-6ae208ffdc0d,22320.0
5c767337-8ddc-4cbf-9e9a-d42c1ca02b70,19470.0
93257851-c4d3-4924-a2ba-70c84ecd497b,18461.0
0ca28398-1fbc-4571-ae46-6b095a58f9aa,18252.0
0014412d-e045-4474-bee5-a95b5fb8de42,24003.0
b5603fba-b2fd-4a6c-b4fa-69e22f88f397,19167.0
29a03877-2255-4bcd-bc3b-db23d92c1537,12502.0
2da41c18-4ae5-465f-b21b-41f217332a92,17752.0
18f9a0cb-79bc-4076-80f0-dfbf94697991,19646.0
6021be36-9d5e-451a-9b69-0f6c25c3c4da,18683.0
87dda823-6a46-444a-aff6-ecc161d1b05b,21352.0
330d5d48-066d-4ef2-b94d-696f1948fce2,16938.0
9cca9386-a12f-4e88-94b6-0380dc3758b8,20305.0
022a2b3e-6270-4e03-ae8e-5ffb3ae2dda3,20421.0
22e90661-4c53-490d-a1ed-7654b8ae5d94,14687.0
2c20f5f4-f763-460f-b334-c8359494947b,15431.0
5e65c4b5-2504-47c1-b365-487e23e613bf,15833.0
8eb7643d-5c4e-460d-aaf8-0b5f51cb13fd,17183.0
8293bffd-0f0f-40d2-be5c-d0aa5bfc54e2,24204.0
3f536679-3a8f-44a8-a8a5-0aef8b455d59,18241.0
f021f5de-89d5-4dcf-b37e-76febb642c5c,21021.0
92ef1d9c-ad0b-4265-b691-44e438f159c4,24293.0
5bc6da3a-39e1-4013-aab9-21a0f2c252b4,16599.0
f237813d-37fe-49da-bec4-3f6c29b4b653,12371.0
af26c707-361f-4072-a94a-daf0b1f58f62,21574.0
5af25c21-2924-4917-8428-a473051730ce,14979.0
73b7de4c-146f-42c2-99cc-1eb98750c817,21265.0
9f7c2f9a-f017-4a3f-b898-8366f7207574,20291.0
68112fb0-9c31-4bb9-8290-3bd77c1ee617,20545.0
eb40e032-8f2a-467d-b5bf-76ca979f05a8,17559.0
53772360-1222-40a6-848e-82b2cc5c7b94,22825.0
3c8a8e20-e496-46fb-beac-04a4a9d3f076,22689.0
c84a899f-21b7-4b55-b43b-9221107c2e3d,22144.0
5bd5306d-1409-4798-8961-82b1526752eb,20995.0
b3abe262-6e0e-4b7c-a74c-e88613f57bf1,17802.0
d25da06b-d181-4e47-ab9b-752df3a61396,19295.0
10ca18d3-01e9-4758-8104-a9ff3bd88efd,16029.0
1e50def5-6308-46eb-8130-c5e304ea3606,16923.0
39e2d9b7-64c4-45aa-9154-3753bb888fce,25121.0
9bdd5621-f5c4-4c5d-9d39-047a473cd960,18826.0
b28cd4be-2f58-4594-be8e-a5cfcaa94e6d,20480.0
d9e70537-9057-4742-8615-e384d4b3699c,16632.0
d6125294-a9e3-4cd5-a1b6-66c74cf1f94d,22307.0
c8d9f4bf-6735-4a18-8944-524e59c96009,17633.0
a42c3859-5ffb-40b9-8169-8b00b5f1af2e,14276.0
55736ac8-5028-4d9b-a5b0-30911259d6f1,19433.0
7d38a729-c456-4bd2-9a45-d71958cdd386,17231.0
010d9a30-b7cf-4360-8e30-8df78d831251,17904.0
013b6174-e946-4264-b83f-0c7b987894d8,15928.0
40f77ba5-06b5-4659-95d4-87bcb177ab2a,20360.0
84c887e9-1359-49a1-8b90-64027f787ab8,19214.0
34ac605a-9060-4e75-ad53-c383501d47a5,22832.0
89120e79-38c8-4191-b098-a77049dd1397,16153.0
84bb7d9b-d737-4c0f-8541-5888512b5d6a,21357.0
233f3f64-28b4-4e12-b1d2-e738fc3f03b8,21970.0
79bec15a-c868-4710-8ecd-7d8b30c08788,20119.0
735c5349-d955-4ccf-8d7d-b740db574776,19702.0
d3bcacdd-d317-40e0-9cd8-ac4c0cfce368,21420.0
6ca1462c-b248-44d4-8d82-860a52c356cd,19051.0
fe94ea63-18b1-4161-8a63-b1aa8c56e920,16257.0
207381d1-eb96-41ae-ba0d-1890d7762de9,18403.0
ed50bcbc-ca41-409d-b939-6936020dbaab,23083.0
9592a5da-fc48-459d-b40f-c4a08e4e84e3,19927.0
3125d35e-bcfe-495b-913c-8330f454a219,21825.0
42cc7880-1cbc-472d-aaac-6ec2f515a339,15277.0
a08fc653-66bf-4c36-8daf-f397b215d3d8,21393.0
e2a0ec2e-fc19-48c4-a906-00509fcd5f69,20380.0
f17273e0-83a2-43ca-be26-2b52e8528c7f,22734.0
c9f457f5-c791-4749-89c9-b1ae5fd32ace,20566.0
b0e53d6a-2c16-423d-8ec0-ccfd8174d345,22886.0
bc106a54-71d6-45d4-853d-bb70ae09c1ab,16996.0
421dc911-ca2c-4879-b437-0ef9d62cb612,20748.0
c8caf7fa-0bb4-4312-82c9-e00caad0ac2e,14332.0
507df05a-e140-4ca0-92f5-19b3ff07aa36,15166.0
64049fc1-8317-4e09-9601-677b53eb67fb,21304.0
a59028e9-5bad-488b-9d76-e5cb3c6b693b,20030.0
2e712c22-e778-43b5-b1fd-4bfa912b5e07,19896.0
3969516d-e5aa-4645-8705-a3776f0ef32f,20628.0
de27c5d4-28f7-4115-a0de-c939cddd8592,18313.0
6fdb4a74-fe65-48e6-a051-001296961643,18674.0
16170a9c-b87a-4918-b5ab-72eec1725865,20851.0
4c55baff-8299-4844-aa82-8854f4899996,21697.0
3503e5ae-e67e-461f-b939-3a55da073a65,19233.0
2e5ffe88-613d-4c1b-bb4e-7a5fe51f2a3d,22930.0
61ed9717-89a5-4a13-b0cf-ca1da2b1deec,18465.0
d34d8e91-0ba4-4250-b7f4-72a6404aa2f4,22771.0
fa71d21d-cf31-441a-a594-68ba29bf3412,18089.0
6e858dfc-530b-4e5a-876b-76c15c10005a,23789.0
d22a2388-9aff-4f5b-800d-48c4e938763c,14198.0
dabf33e2-cc74-4bcc-b74e-5a058a6d9a13,22586.0
6d568f8a-8e1e-4c5f-a1e4-181bcd5b07e9,18009.0
6226cf54-cac1-4dd6-8aa7-af704716fb75,20993.0
08f37fd2-499d-4c3b-921d-5afca06289d5,25932.0
d93a9b02-15bc-452b-9549-7e402172cb06,17492.0
3a4478cb-431a-4f6f-9d06-8e34f5535b48,22450.0
4dda8ca0-ece4-4053-8b83-fdfa6475cc16,19235.0
db03ff95-93d5-4893-8aa3-9f6a94a0cd6e,21356.0
fbaff412-7403-4595-ae3c-aecd25116812,18942.0
bb6308a7-45c8-45cf-9f4c-7f8c79db1903,18302.0
e6d4edf0-1ff9-4411-8076-68c8ddd2167b,21297.0
90209f47-165d-4a86-bcc3-1b772b6f8cba,14783.0
57757012-f750-48c1-8b46-46e9c0d00657,18763.0
0f4ce9c9-60fb-462b-9d83-908a846d1aef,19833.0
c2915165-f926-4be5-ae96-5e08be453c33,18951.0
083c5717-6460-478f-9984-dcc66c82e6db,16389.0
fc1546da-f865-43ea-8b76-74ebb71f3a21,14117.0
4d1c2a1c-7d57-4462-806c-f53b24d49c55,20520.0
aaef3d53-ceab-49ed-be74-72ac9b3d74fc,25022.0
c40b9bc2-9af7-4d85-bd62-2b6877579a03,14491.0
fdb5f3b4-85a8-42a6-a3d2-43ce760a0cfc,21588.0
7a8c32b0-3a06-4ec2-8f07-38f2f8d8403f,20389.0
c8ab6cef-a0ac-4868-a299-5d11ad4b8daf,23792.0
c7daba2c-2c0a-40d2-b061-22f5fe8fced8,15444.0
4e66379e-1338-40e0-a548-028b5cf182fd,18032.0
0d2ea0d7-dde1-49c1-9a11-75d08f6f0a86,19332.0
d30e6e7d-3693-40aa-b6e0-62ef441268a5,23338.0
1d3aa2b4-5191-498b-9f84-1a9d99ffc885,19993.0
1fc7bc51-8b53-4654-8c4c-91bc634183d9,22368.0
ddee4ca9-efe1-4085-8b86-2ce4847acec1,17841.0
28ee6f80-dec8-4c9e-b3ef-5a45b71b3877,22214.0
35930471-a05a-4f4a-bd77-578dd185f18f,14023.0
22db497b-cda9-4e40-adc0-e5646790937e,19939.0
7681cd14-8d41-4fff-8620-bccc9b158cd8,21893.0
a77dc548-cbaf-4190-9f02-35624688f0e8,25595.0
0489e1b9-6197-4dc1-9148-ac083006f02b,22227.0
c97bb295-9938-4572-bd21-3247add6111f,17848.0
6e89dad7-cd4e-4709-8b3f-9b381ce346f2,20438.0
61dbe1ce-e0a1-440a-998e-5ef291bca671,17250.0
f3d074f9-5214-404d-b382-63e08f9a9e99,23158.0
0cbc8da1-7f69-4d6b-a66f-f80b4f2bb641,19391.0
831787ae-448c-4b45-bbee-8e26e6b58c1f,23877.0
d00816b5-ccac-4931-9cbd-2c86b986be8b,14118.0
991ce5c8-f458-4a05-9004-8540208b4350,23940.0
e1e5f9c0-04af-4feb-8563-66ffa019a4fe,21973.0
1abcede6-32fb-492d-8581-1a3a1f7f5854,17859.0
be57c50a-a977-4c2a-aeea-465572e9504a,17617.0
5ab20b98-a6cb-4b39-9cec-ada7205039e1,12810.0
cb10bb30-4323-476a-a7a3-1fdf571ecf29,19236.0
50e2df58-0cbb-45c3-9cef-689b6cfdca69,19481.0
2c6e46e3-8f1e-48ce-bc5e-b783aacef86c,23590.0
7466fc93-2208-4fd1-ab89-2fd6a5039053,18711.0
f6344b5c-1e76-4987-be30-b51cb56520f3,13726.0
0fc0f50d-744a-48db-a2e6-444dd7bd436c,22070.0
448c6018-6a8a-40c9-b99d-cf1a76c3dabb,18093.0
cbee37e1-1066-4ef7-ad51-6a11321963e8,18746.0
1ab01249-51ab-4e55-9eb4-9e819beab8e9,19451.0
d40c82fb-ba0c-430a-8fae-32f0dc427ad8,21678.0
cdbcc619-7f22-48fe-8d63-48f72de98032,20532.0
2f6e200d-4659-4167-a354-3df083ce8101,20431.0
1a44b0ea-a094-483b-90c7-151c917f629d,20844.0
85f8493b-ab6a-4ae5-a444-b06f3b0ab657,20326.0
4f29b8f2-3136-4e74-a6df-16f005b46938,21884.0
18a0f529-7ce1-4288-859f-fe16f95b050e,16996.0
2b297bbc-d2c2-4ada-bcf0-5b4dcb377046,24424.0
5de1ba50-74fe-4e95-b4e8-c60e7fb504cc,23826.0
f1e872bc-687e-45ba-80c0-b26f8467ec1d,22399.0
b1848e89-fe08-4d83-b6da-e16eb0ac9fd9,23189.0
2211dcdf-4f80-4811-93d7-16a535cd3daa,17360.0
c7fd5858-690e-4a8d-82de-dedc0952dd3d,22354.0
b0b9992a-e66f-464a-b618-edc5dcbeba9e,20595.0
0cb5457d-1321-4df4-8b2a-99d1327943d1,19317.0
2edcce7e-2aa2-4f7f-94e7-c4bf6b6f0a1c,13972.0
255b248d-4f9a-43e4-a8c0-966f9fdf788f,23632.0
e992eafd-f788-430a-b6a7-833d662f300f,23151.0
98047d41-4164-4ef9-9290-72caa54e5b94,22841.0
17703d5f-3fbf-4d50-b9a7-203ec6973396,17896.0
589277a0-5775-47af-9db1-20685d8d6be5,20573.0
cbf7f4ce-66d7-4a20-97b8-9e7b54ceda98,21989.0
968b3a91-9a91-4fdb-ac1a-49cf34bf3c67,18494.0
3b615986-b74c-421e-863e-e255b65a11da,19204.0
e2627361-ac16-4efd-81bb-adba9ae7f16f,17229.0
fb2120bf-3348-4531-889a-fb7bb1acbbcf,19826.0
027b7d56-a404-46b8-92ef-8f14a3dff7dc,16876.0
908cd681-6747-4eb6-8fdb-cacd732c4dac,17221.0
59c1311a-2645-47d3-bb3f-ed2e7425bf08,19919.0
c4f595be-ee7e-4236-b7a4-bf356293a370,17581.0
a5656cac-6ee5-4595-8aac-210d120a2f60,20334.0
2fd8a6f1-0d11-460c-9fbe-e2aeb9533203,22222.0
d19466dd-1995-4bb4-a73a-6ba8fa9b0714,19312.0
e45a70a8-8791-4943-832e-8e146baaa8c6,19358.0
72d212ef-6786-4fba-9d73-342b75c100e0,17995.0
d698bf5e-c70a-475b-8ab2-ddb9f0b03a55,20231.0
45b115ca-c56e-48fe-8132-ef0d9708d0a7,25719.0
981d04b5-2457-46f3-b3bc-93fa8cde46ef,22755.0
d4edb8eb-ee3f-4ad9-a76b-fa66163bb7aa,21958.0
7a1d0ca8-ab47-4f14-8473-c7e43366166a,21867.0
336aef59-ce29-477d-9205-71f148944a7a,17044.0
7aec00ca-9aee-4b16-8b34-fbc1e4e42bb2,20704.0
47b73c36-b5fb-4d65-96e0-1a77f6ab8d5e,19985.0
2cb39f77-7344-4f10-b2fb-425af62bfd9a,20418.0
c5c878e8-0a12-434f-8f3a-da0216a9836d,20650.0
8593b31c-1b3e-4506-8dfe-3fcf29e087e5,18293.0
aeca4064-89db-4496-b9f2-569e5856605a,18185.0
ba18afce-e26a-4b5e-87eb-83a1218b8da4,24188.0
9310ee66-d81d-433a-8c1f-8299fe2ee27e,24808.0
77733c11-a07f-4904-a104-1c870323c831,16038.0
d0eb7634-ba30-462a-8ac8-4710fa40f9d5,23376.0
b82f25ba-880d-409c-b4f4-398a20f76c07,18117.0
e24b94b2-ead6-4d96-9dab-8d8120dab5c2,20678.0
e45c9e1e-fef9-44fc-a349-000b810b7685,23190.0
a7569d83-918b-450e-a240-25dc9e648324,20352.0
614ec946-bef0-484d-a81f-ac786e40001d,22607.0
a48447e0-37ca-41ee-8ace-c5d830e7fe21,16714.0
fd243cb7-f2af-4169-943b-de26ba17b6cb,13695.0
39052af2-978e-43f4-ba6f-32a9390ac2d5,22045.0
9d193c26-3f66-4bf0-974c-d31972b157d9,16928.0
2c454512-92e0-45ea-a94d-7837c7929c20,21809.0
567b984e-3d8e-4baa-9d95-c7183a206c2a,17447.0
92ec554c-f3a1-487b-995e-11599f991f7f,24372.0
a20aaf94-6fd5-4ead-b9b4-1a8237678c2c,16953.0
9ca67496-540b-49c0-a3af-8b4377139e98,16905.0
c41c1bac-db65-4c86-b02e-68898056843f,19096.0
5454ddaf-766a-4496-a0c7-ff2f6cf63c84,24801.0
1bcde6bd-1937-4c69-81b0-b84e8e434b0d,16331.0
bd124a82-22d8-4d1b-b606-8bc3c971f878,19185.0
0012378b-add6-4e74-91bb-c828a3383a31,19250.0
31570cca-ad6e-43dd-8a3a-f109a5fa5946,26075.0
ee8ec483-3193-4702-b33f-f687c2f14f74,19742.0
72ee0628-7b51-4947-884b-84fa30e4ee20,26199.0
39bd3ae6-5156-48aa-91a7-e1a7bb0ba50b,14561.0
9af75d23-ddb1-40fe-b1f1-f192cc7f422f,18643.0
325d8898-db91-4593-862d-f345e2166710,19695.0
a0e098f3-6fd8-4306-9f70-cab360c07567,14714.0
276c2654-88ac-4720-a126-fd73e0d5669d,21289.0
1181e76f-dfd3-4bd4-b762-1d1d6b0f1730,19114.0
1409af4d-f657-4704-9f3b-a2ec7435175e,16675.0
1de730d2-a3a7-49f8-8777-8af6131bad5d,19288.0
dffb3dfa-cec9-4894-b085-e3c8b653b5ec,16710.0
e1614a25-726c-45f4-947f-694abe7a4b21,19756.0
74ac3656-bfbf-4f57-8719-4f59295c87bd,18412.0
8ea5d685-bb82-46d9-a2dd-b9b3d9397394,16314.0
b84bb4b7-6ece-44d8-82e3-f49869774d5d,14616.0
7b1ef6f4-b205-4476-bdb3-89bbab73d05f,20490.0
1d00c5c5-7349-465e-b2f3-54dd4ee5d1a7,17847.0
e823a8df-2572-4177-96f0-408a2c28ca6b,21543.0
ae439c10-523f-4324-aa05-94bef6881fb9,21112.0
8b9aa0a4-705a-408a-8369-1a2201eb378c,18671.0
14b964bd-ca30-44c9-9069-3f99dda1386f,19314.0
f5bc11af-d960-49d2-a01b-e2010d760f08,22152.0
6a8892c9-0403-46c6-b288-c09885ec79be,22183.0
2371c614-40cd-484e-bce3-56760010d3a4,19375.0
43c3f9b2-e7b5-4735-977a-454851770d7c,24750.0
1437cb28-89d0-4159-a4cf-b298155d2054,18986.0
d2f117e3-a2e9-4979-b028-6145f2b47991,19153.0
e71297e3-4597-4dfd-ab67-42b2dba41e21,16074.0
dbdacfc4-6e69-42dd-8943-979aa65934e5,19105.0
262836ca-6e19-46b1-8ad9-451456f555a2,14823.0
7b0ff837-5e70-43e2-97c9-dad125ea4288,19075.0
64521e30-e157-4b9f-85d0-b7875f696945,19420.0
c9dd2000-aea3-4e52-908e-cefd7788d403,17937.0
4c1b20a1-973c-4a30-a1c0-ffabdedc05d4,20716.0
ca451371-d7e7-4512-8125-cc3ed99b4b96,21457.0
97ce212a-a993-4a43-8d8c-8697a717cde3,16784.0
5d2ca46d-712e-4cbd-a177-d00e86f1c784,18151.0
cfb63280-826b-4462-88c3-a4d41b0a58fd,22877.0
374eee5f-8e9a-4a10-956a-eada51e6a72f,21949.0
de6ed945-7f27-40cf-997f-b52cf44cf43f,17496.0
899c0d8f-d7ab-459c-a1de-0b16a0632869,21307.0
24ea4f6d-9821-4a36-a964-e74bd98f5ad6,22150.0
36c593c1-32e1-431f-b328-295ef265880f,18630.0
6576e768-7b37-475a-9047-fde282472576,18332.0
dbaf601b-57f4-439b-b390-13c156f68d94,23083.0
bf23b2a7-2c29-4084-a250-388f9eb2d1ad,16224.0
bdb1fe1e-4823-497a-b05c-f89fd4b1ca6e,18697.0
9c5df559-9408-460d-9ad0-c5901a92aa39,17405.0
8d3815d4-283c-4ee7-836a-cdac70d1d4cd,18781.0
431cf484-147f-4230-aac6-9196049f2af5,19292.0
4552c784-a38c-41f9-8dcf-4a5d26ec9529,20638.0
bcc3b97b-9cd0-4512-aa1a-c2d08b39cb7d,21874.0
8ee01ea1-9240-4733-b8f4-b9a6006d50fb,14430.0
bba06fa6-43a3-4939-bfb4-2872392ec48c,25721.0
a8f0ef16-5b69-42ad-856f-08ef0713204b,17430.0
683649b3-737c-474a-b243-a36e0b859be7,18512.0
f10709d3-81c2-4f2d-8e58-1f6cd10622f4,21331.0
f274c306-8fcc-46b8-af76-d814fcccc756,22693.0
bd0ec31b-1763-407a-9ae0-f92fd5724ab1,18074.0
21004921-7df5-4a62-b3f5-710c51fa99b7,20823.0
0d324c5a-4a61-4c43-9739-62422530e205,26015.0
